Date,Open,High,Low,Close,Adj Close,Volume
2016-10-31,80.040001,80.739998,80.010002,80.300003,62.433540,2051225
2016-11-01,80.790001,80.879997,78.750000,78.949997,61.383907,2205235
2016-11-02,78.400002,78.669998,77.589996,78.099998,60.723034,2292813
2016-11-03,77.720001,78.059998,77.059998,77.209999,60.031048,2394482
2016-11-04,76.889999,77.410004,76.570000,77.050003,59.906651,2338973
2016-11-07,78.110001,78.690002,77.970001,78.379997,60.940727,1732278
2016-11-08,78.300003,79.449997,78.269997,79.250000,61.617161,2004629
2016-11-09,76.839996,80.220001,76.500000,80.129997,62.301353,4195185
2016-11-10,80.389999,81.739998,80.339996,81.349998,63.249916,4213856
2016-11-11,81.169998,81.419998,80.330002,80.879997,62.884495,2174151
2016-11-14,81.160004,82.120003,81.099998,81.570000,63.420959,2906291
2016-11-15,81.669998,81.930000,81.070000,81.570000,63.420959,1725653
2016-11-16,81.910004,82.139999,80.989998,81.059998,63.024445,2003072
2016-11-17,80.889999,81.330002,80.589996,81.199997,63.133293,1722390
2016-11-18,81.330002,81.489998,79.970001,80.400002,62.511284,2722820
2016-11-21,80.930000,81.150002,79.720001,80.190002,62.348015,1487544
2016-11-22,80.879997,81.169998,80.610001,80.629997,62.690109,1692001
2016-11-23,80.720001,80.980003,79.739998,80.150002,62.316917,2022579
2016-11-24,80.449997,81.070000,80.290001,80.610001,62.674568,1275418
2016-11-25,80.680000,80.730003,79.849998,80.500000,62.589043,1361964
2016-11-28,80.370003,80.459999,78.570000,78.809998,61.275063,2143473
2016-11-29,78.760002,78.839996,77.839996,78.680000,61.173992,1689270
2016-11-30,78.900002,81.779999,78.849998,80.989998,62.970013,4255410
2016-12-01,81.110001,81.279999,80.180000,81.059998,63.024445,2931146
2016-12-02,80.690002,81.389999,79.980003,81.010002,62.985569,2297406
2016-12-05,81.940002,83.919998,81.910004,82.980003,64.517250,3824472
2016-12-06,82.860001,83.300003,82.480003,83.139999,64.641647,2160963
2016-12-07,83.970001,84.879997,83.839996,84.820000,65.947853,2950232
2016-12-08,84.910004,85.900002,84.300003,85.720001,66.647614,3283973
2016-12-09,85.580002,86.000000,85.379997,85.379997,66.383255,2057146
2016-12-12,85.500000,86.029999,85.330002,85.879997,66.772011,2003901
2016-12-13,85.959999,86.150002,85.419998,86.040001,66.896408,2497035
2016-12-14,85.669998,86.000000,85.410004,85.820000,66.725357,2044747
2016-12-15,85.949997,86.500000,85.720001,86.360001,67.145218,3393788
2016-12-16,86.250000,87.720001,86.129997,87.720001,68.202614,9616058
2016-12-19,87.559998,87.919998,87.239998,87.680000,68.171516,2108468
2016-12-20,87.629997,87.940002,86.919998,87.559998,68.078209,2086196
2016-12-21,87.459999,87.830002,87.260002,87.610001,68.117096,1496832
2016-12-22,87.370003,87.809998,87.290001,87.809998,68.272583,1322382
2016-12-23,87.800003,87.870003,87.029999,87.449997,67.992683,997702
2016-12-27,87.400002,87.919998,87.400002,87.739998,68.218163,709626
2016-12-28,87.709999,88.190002,87.709999,88.000000,68.420319,1132814
2016-12-29,87.639999,88.099998,87.339996,87.959999,68.389214,953534
2016-12-30,88.000000,88.309998,87.349998,88.309998,68.661339,1410168
