Date,Open,High,Low,Close,Adj Close,Volume
2016-10-05,46850.000000,48700.000000,46850.000000,48150.000000,46996.855469,1122116
2016-10-06,48000.000000,49050.000000,47900.000000,48600.000000,47436.078125,774820
2016-10-07,49400.000000,49450.000000,47900.000000,48400.000000,47240.867188,810009
2016-10-10,48700.000000,51200.000000,48600.000000,50900.000000,49680.996094,1730902
2016-10-11,51600.000000,53500.000000,51300.000000,53500.000000,52218.730469,2898941
2016-10-12,53700.000000,54200.000000,51500.000000,51600.000000,50364.234375,2135115
2016-10-13,51900.000000,52000.000000,49900.000000,50200.000000,48997.765625,1263334
2016-10-14,50400.000000,51300.000000,50200.000000,50300.000000,49095.367188,681536
2016-10-17,50500.000000,50800.000000,50000.000000,50000.000000,48802.554688,435232
2016-10-18,50100.000000,50400.000000,49400.000000,49900.000000,48704.949219,570624
2016-10-19,50200.000000,50700.000000,49850.000000,49900.000000,48704.949219,455099
2016-10-20,50400.000000,50700.000000,49950.000000,50700.000000,49485.785156,371101
2016-10-21,51000.000000,51000.000000,50300.000000,50300.000000,49095.367188,396235
2016-10-24,50800.000000,51500.000000,50700.000000,51300.000000,50071.417969,469435
2016-10-25,50900.000000,51200.000000,50100.000000,50100.000000,48900.160156,610553
2016-10-26,50000.000000,50300.000000,49650.000000,50300.000000,49095.367188,467423
2016-10-27,50300.000000,50400.000000,49050.000000,49150.000000,47972.906250,945087
2016-10-28,48850.000000,48900.000000,47550.000000,47600.000000,46460.031250,1476994
2016-10-31,47350.000000,48150.000000,47000.000000,47800.000000,46655.242188,746977
2016-11-01,47600.000000,47650.000000,46950.000000,47350.000000,46216.015625,606342
2016-11-02,47150.000000,47900.000000,47100.000000,47400.000000,46264.820313,548417
2016-11-03,47550.000000,48400.000000,47250.000000,47500.000000,46362.425781,716257
2016-11-04,47600.000000,47650.000000,47000.000000,47100.000000,45972.003906,418742
2016-11-07,47600.000000,47750.000000,47150.000000,47350.000000,46216.015625,444815
2016-11-08,47550.000000,47850.000000,47350.000000,47750.000000,46606.437500,455848
2016-11-09,48000.000000,48050.000000,45200.000000,45700.000000,44605.531250,1461344
2016-11-10,46400.000000,47050.000000,46200.000000,46700.000000,45581.582031,896687
2016-11-11,46500.000000,46650.000000,45600.000000,45750.000000,44654.335938,719669
2016-11-14,47000.000000,47350.000000,46200.000000,46400.000000,45288.769531,752247
2016-11-15,46100.000000,47850.000000,46100.000000,47050.000000,45923.203125,725313
