Date,Open,High,Low,Close,Adj Close,Volume
2016-10-28,174.039993,174.270004,170.039993,171.059998,166.554138,965800
2016-10-31,171.570007,172.770004,170.369995,171.529999,167.011719,524400
2016-11-01,172.000000,172.119995,167.660004,168.660004,164.217346,838300
2016-11-02,169.000000,171.169998,168.080002,168.190002,163.759689,724000
2016-11-03,168.190002,169.660004,165.029999,165.309998,160.955536,992000
2016-11-04,165.759995,169.899994,165.520004,167.419998,163.010025,923500
2016-11-07,170.869995,175.910004,169.619995,174.910004,170.302719,1513300
2016-11-08,174.729996,180.000000,174.009995,179.029999,174.314163,1498500
2016-11-09,179.119995,189.059998,178.919998,186.000000,181.100571,3979900
2016-11-10,189.300003,194.050003,188.199997,192.880005,187.799316,3477500
2016-11-11,193.910004,196.449997,192.000000,193.190002,188.101181,3204300
2016-11-14,193.000000,203.479996,192.990005,198.839996,193.602356,3146000
2016-11-15,199.580002,201.800003,197.399994,198.820007,193.582932,1476900
2016-11-16,198.830002,201.119995,198.389999,200.470001,195.189407,954000
2016-11-17,200.449997,203.949997,199.649994,202.059998,196.737549,1733100
2016-11-18,201.990005,202.399994,199.960007,200.160004,194.887589,938000
2016-11-21,199.520004,201.910004,199.520004,199.990005,194.722076,1168900
2016-11-22,200.130005,205.910004,199.179993,205.710007,200.291412,1820400
2016-11-23,206.660004,208.250000,203.240005,207.929993,202.452927,1787600
2016-11-25,208.679993,210.300003,207.399994,207.880005,202.404221,498500
2016-11-28,207.990005,208.600006,206.820007,208.000000,202.521088,1871600
2016-11-29,208.710007,211.710007,208.160004,210.000000,204.468399,1732200
2016-11-30,209.649994,212.940002,208.330002,212.639999,207.038864,2125000
2016-12-01,211.929993,216.919998,211.419998,216.759995,211.050323,2227800
2016-12-02,217.000000,217.800003,212.570007,213.630005,208.002777,1219400
2016-12-05,214.000000,214.869995,204.710007,208.830002,203.329178,2856500
2016-12-06,210.009995,210.690002,202.160004,204.300003,198.918518,2109000
2016-12-07,203.399994,204.800003,200.539993,203.000000,197.652802,2908500
2016-12-08,202.619995,207.389999,202.130005,206.699997,201.255325,897900
2016-12-09,206.320007,207.309998,200.619995,203.289993,197.935135,1097400
2016-12-12,202.820007,204.339996,201.350006,202.929993,197.584610,1234100
2016-12-13,204.110001,206.330002,200.500000,204.570007,199.181442,1285700
2016-12-14,204.110001,205.669998,201.800003,205.240005,199.833801,1112000
2016-12-15,205.020004,208.990005,204.199997,204.649994,199.259293,1359000
2016-12-16,205.500000,206.520004,203.250000,205.639999,200.223190,1540500
2016-12-19,205.759995,205.759995,200.070007,200.410004,195.131012,1280200
2016-12-20,200.830002,202.639999,199.880005,200.250000,194.975204,1284400
2016-12-21,200.169998,201.320007,198.360001,199.800003,194.537079,983500
2016-12-22,199.729996,204.000000,197.610001,202.929993,197.584610,1980100
2016-12-23,203.000000,207.139999,202.619995,205.529999,200.116150,1815600
2016-12-27,205.529999,206.660004,203.490005,206.059998,200.632156,502000
2016-12-28,206.059998,207.000000,204.500000,204.600006,199.210617,732700
2016-12-29,205.330002,206.000000,202.740005,202.919998,197.574905,484300
2016-12-30,202.919998,205.000000,202.059998,204.029999,198.655640,1336500
2017-01-03,202.869995,204.000000,195.000000,197.610001,192.404770,2784600
2017-01-04,198.410004,199.440002,195.910004,197.779999,192.570282,1512400
2017-01-05,198.449997,201.589996,197.190002,200.729996,195.442566,1826200
2017-01-06,200.500000,202.889999,199.619995,201.729996,196.416214,1139700
2017-01-09,201.050003,203.470001,199.750000,202.990005,197.643082,1063800
2017-01-10,202.000000,203.270004,200.669998,200.949997,195.936737,1352700
2017-01-11,200.500000,203.809998,199.809998,203.479996,198.403580,1809300
2017-01-12,203.770004,205.899994,203.000000,205.250000,200.129425,1470400
2017-01-13,205.000000,206.589996,202.429993,202.919998,197.857574,1297800
2017-01-17,203.110001,204.710007,201.460007,204.039993,198.949585,902900
